Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-10-10,33.5,37.3,33.5,0.305,7.0,41.31428571428571,56.663333333333334,0.31042857142857155,0.6596666666666666,74
2013-10-11,32.2,36.0,32.2,0.289,7.0,38.51428571428572,56.940000000000005,0.301857142857143,0.6656333333333333,74
2013-10-12,31.1,34.9,31.1,0.27,7.0,36.18571428571429,57.22,0.29357142857142865,0.6710999999999999,74
2013-10-13,30.1,33.7,30.1,0.25,7.0,34.25714285714286,57.510000000000005,0.284857142857143,0.6759999999999999,74
2013-10-14,29.1,32.5,29.1,0.232,6.9,32.67142857142857,57.809999999999995,0.2762857142857144,0.6804333333333332,74
2013-10-15,28.1,31.2,28.1,0.221,6.4,31.342857142857145,58.11666666666667,0.26771428571428585,0.6846333333333333,74
2013-10-16,27.1,29.9,27.1,0.213,5.7,30.171428571428574,58.42,0.2542857142857144,0.6876333333333332,74
2013-10-17,26.1,28.6,26.1,0.207,4.8,29.114285714285717,58.67999999999999,0.2402857142857144,0.6694333333333333,74
2013-10-18,25.1,27.2,25.1,0.201,4.1,28.1,58.8,0.22771428571428584,0.6191333333333334,74
2013-10-19,24.1,25.8,24.1,0.195,3.6,27.1,58.61333333333334,0.21700000000000014,0.5496333333333333,74
2013-10-20,23.2,24.6,23.2,0.19,2.9,26.114285714285717,57.86333333333334,0.20842857142857157,0.4849666666666667,74
2013-10-21,22.3,23.1,22.3,0.184,2.1,25.142857142857142,56.276666666666664,0.2015714285714287,0.4337666666666667,74
2013-10-22,21.9,21.9,21.9,0.215,1.9,24.25714285714286,53.830000000000005,0.20071428571428584,0.3949333333333333,74
2013-10-23,21.5,21.7,21.5,0.3,2.2,23.45714285714286,50.81333333333334,0.21314285714285727,0.36660000000000004,74
2013-10-24,21.4,21.8,21.4,0.558,2.6,22.785714285714285,47.559999999999995,0.2632857142857144,0.35273333333333334,74
2013-10-25,21.9,22.8,21.9,0.621,2.6,22.328571428571426,44.39,0.3232857142857144,0.3463333333333333,74
2013-10-26,22.8,24.1,22.8,0.588,2.6,22.142857142857142,41.45,0.37942857142857156,0.343,74
2013-10-27,24.8,25.6,24.8,0.924,2.7,22.371428571428574,38.843333333333334,0.48428571428571443,0.35259999999999997,74
2013-10-28,28.1,28.3,28.1,1.02,2.9,23.2,36.660000000000004,0.6037142857142859,0.36733333333333335,74
2013-10-29,32.3,32.3,32.3,0.861,2.9,24.685714285714283,34.913333333333334,0.6960000000000001,0.3793333333333333,74
2013-10-30,36.9,38.4,36.9,0.738,2.7,26.885714285714283,33.593333333333334,0.7585714285714288,0.3886333333333333,74
2013-10-31,40.8,43.9,40.8,0.65,2.2,29.657142857142862,32.65,0.7717142857142857,0.3957,74
2013-11-01,43.6,46.8,43.6,0.599,1.9,32.75714285714286,32.016666666666666,0.7685714285714287,0.4023333333333333,74
2013-11-02,44.9,47.7,44.9,0.565,1.5,35.91428571428571,31.62,0.7652857142857145,0.4088,74
2013-11-03,45.4,47.0,45.4,0.535,1.1,38.857142857142854,31.406666666666663,0.7097142857142857,0.415,74
2013-11-04,45.2,45.9,45.2,0.541,1.1,41.3,31.333333333333332,0.6412857142857143,0.42210000000000003,74
2013-11-05,44.3,44.7,44.3,0.598,1.1,43.01428571428571,31.356666666666666,0.6037142857142859,0.4316666666666667,74
2013-11-06,43.0,43.8,43.0,0.588,1.0,43.885714285714286,31.45,0.5822857142857144,0.44153333333333333,74
2013-11-07,41.6,43.1,41.6,0.553,0.8,44.0,31.589999999999996,0.5684285714285716,0.4506,74
2013-11-08,40.1,42.1,40.1,0.523,0.4,43.5,31.75,0.5575714285714287,0.4578,74
2013-11-09,38.6,40.6,38.6,0.494,0.1,42.6,31.92,0.5474285714285716,0.4641,74
2013-11-10,37.1,38.9,37.1,0.467,0.0,41.41428571428572,32.083333333333336,0.5377142857142859,0.47003333333333336,74
2013-11-11,35.5,37.1,35.5,0.445,0.0,40.028571428571425,32.230000000000004,0.5240000000000001,0.47586666666666666,74
2013-11-12,33.9,34.8,33.9,0.423,0.0,38.542857142857144,32.35666666666667,0.49900000000000017,0.4816333333333333,74
2013-11-13,32.4,32.4,32.4,0.402,0.0,37.028571428571425,32.46666666666667,0.4724285714285716,0.4873,74
2013-11-14,31.0,30.2,31.0,0.383,0.0,35.51428571428571,32.56333333333333,0.44814285714285734,0.49269999999999997,74
2013-11-15,29.7,28.6,29.7,0.367,0.0,34.028571428571425,32.65,0.42585714285714305,0.49783333333333335,74
2013-11-16,28.6,27.5,28.6,0.442,0.1,32.6,32.733333333333334,0.41842857142857154,0.5056666666666667,74
2013-11-17,28.1,26.9,28.1,0.623,0.1,31.314285714285717,32.833333333333336,0.44071428571428584,0.5197333333333334,74
2013-11-18,28.0,27.3,28.0,0.594,0.2,30.242857142857144,32.96333333333333,0.46200000000000013,0.5330333333333334,74
2013-11-19,28.3,27.1,28.3,0.559,0.0,29.442857142857143,33.13333333333333,0.4814285714285716,0.5453333333333333,74
2013-11-20,28.6,26.8,28.6,0.528,0.0,28.900000000000002,33.343333333333334,0.49942857142857155,0.5568000000000001,74
2013-11-21,28.8,25.8,28.8,0.5,0.0,28.585714285714285,33.57333333333334,0.5161428571428572,0.5662999999999999,74
2013-11-22,28.9,24.4,28.9,0.474,0.0,28.47142857142857,33.82,0.5314285714285715,0.5721,74
2013-11-23,28.8,22.9,28.8,0.449,0.0,28.5,34.06666666666667,0.5324285714285716,0.5684666666666668,74
2013-11-24,28.6,21.9,28.6,0.43,0.0,28.571428571428573,34.29,0.504857142857143,0.5620999999999999,74
2013-11-25,28.2,21.2,28.2,0.409,0.0,28.599999999999998,34.47,0.4784285714285716,0.5561333333333333,74
2013-11-26,27.7,20.7,27.7,0.39,0.0,28.514285714285716,34.56666666666667,0.45428571428571435,0.5383333333333334,74
2013-11-27,27.4,20.3,27.4,0.412,0.0,28.342857142857138,34.54333333333333,0.43771428571428583,0.5180666666666667,74
2013-11-28,27.5,20.6,27.5,0.495,0.0,28.157142857142855,34.38333333333333,0.4370000000000001,0.5058666666666667,74
2013-11-29,27.8,20.7,27.8,0.477,0.0,28.0,34.08,0.4374285714285716,0.4971666666666667,74
2013-11-30,28.3,20.7,28.3,0.451,0.0,27.928571428571427,33.663333333333334,0.4377142857142858,0.4905333333333334,74
2013-12-01,28.8,20.6,28.8,0.427,0.0,27.957142857142856,33.17,0.4372857142857144,0.4848,74
2013-12-02,29.0,20.4,29.0,0.407,0.0,28.071428571428573,32.64,0.4370000000000001,0.47953333333333337,74
2013-12-03,29.1,20.3,29.1,0.394,0.0,28.271428571428572,32.09666666666667,0.4375714285714287,0.4748333333333334,74
2013-12-04,29.0,20.2,29.0,0.417,0.0,28.5,31.55666666666667,0.43828571428571433,0.4707,74
2013-12-05,28.8,20.1,28.8,0.4,0.0,28.685714285714287,31.040000000000003,0.4247142857142858,0.4641,74
2013-12-06,28.5,19.9,28.5,0.381,0.0,28.785714285714285,30.55666666666667,0.4110000000000001,0.45720000000000005,74
2013-12-07,28.0,19.7,28.0,0.366,0.0,28.74285714285714,30.103333333333335,0.398857142857143,0.4509666666666667,74
2013-12-08,27.5,19.2,27.5,0.351,0.0,28.557142857142857,29.683333333333334,0.3880000000000002,0.4452333333333333,74
2013-12-09,27.1,18.7,27.1,0.339,0.0,28.285714285714285,29.3,0.37828571428571445,0.44006666666666666,74
2013-12-10,26.5,18.3,26.5,0.328,0.0,27.914285714285715,28.946666666666665,0.36885714285714294,0.4354333333333333,74
2013-12-11,25.8,17.8,25.8,0.326,0.0,27.45714285714286,28.62333333333333,0.355857142857143,0.4314666666666666,74
2013-12-12,25.3,17.6,25.3,0.441,0.0,26.957142857142856,28.336666666666666,0.3617142857142858,0.4320666666666667,74
2013-12-13,25.4,17.6,25.4,0.455,0.0,26.514285714285712,28.103333333333335,0.3722857142857144,0.43383333333333335,74
2013-12-14,26.2,18.3,26.2,0.433,0.0,26.25714285714286,27.94333333333333,0.381857142857143,0.43550000000000005,74
2013-12-15,27.4,19.7,27.4,0.41,0.0,26.24285714285714,27.866666666666667,0.3902857142857144,0.43693333333333334,74
2013-12-16,28.3,21.1,28.3,0.393,0.0,26.414285714285715,27.85666666666667,0.39800000000000013,0.43529999999999996,74
2013-12-17,29.1,22.6,29.1,0.416,0.0,26.785714285714285,27.89,0.4105714285714287,0.4284,74
2013-12-18,29.5,23.6,29.5,0.4,0.0,27.314285714285713,27.94,0.42114285714285726,0.4219333333333333,74
2013-12-19,29.8,24.3,29.8,0.383,0.0,27.957142857142856,27.99,0.4128571428571429,0.41606666666666664,74
2013-12-20,29.9,24.7,29.9,0.395,0.0,28.6,28.033333333333335,0.4042857142857144,0.41163333333333335,74
2013-12-21,29.8,24.6,29.8,0.38,0.0,29.11428571428571,28.066666666666666,0.39671428571428585,0.4076333333333333,74
2013-12-22,29.8,24.4,29.8,0.364,0.0,29.45714285714286,28.096666666666668,0.3901428571428573,0.40396666666666664,74
2013-12-23,29.4,23.9,29.4,0.35,0.0,29.614285714285717,28.116666666666667,0.38400000000000006,0.40066666666666667,74
2013-12-24,28.9,23.2,28.9,0.338,0.0,29.585714285714285,28.12666666666667,0.37285714285714294,0.39759999999999995,74
2013-12-25,28.4,22.6,28.4,0.341,0.0,29.428571428571427,28.133333333333333,0.3644285714285716,0.39533333333333337,74
2013-12-26,27.7,21.9,27.7,0.408,0.0,29.128571428571426,28.133333333333333,0.36800000000000016,0.39593333333333336,74
2013-12-27,27.2,21.3,27.2,0.44,0.0,28.74285714285714,28.126666666666665,0.37442857142857155,0.39686666666666665,74
2013-12-28,26.7,20.8,26.7,0.441,0.0,28.3,28.1,0.3831428571428573,0.3950666666666667,74
2013-12-29,26.3,20.2,26.3,0.558,0.0,27.8,28.05,0.410857142857143,0.39776666666666666,74
2013-12-30,26.1,19.7,26.1,0.632,0.0,27.328571428571426,27.97666666666667,0.45114285714285723,0.4038,74
2013-12-31,26.0,19.3,26.0,0.601,0.0,26.914285714285715,27.883333333333333,0.4887142857142859,0.4096,74
2014-01-01,25.9,18.9,25.9,0.577,0.0,26.557142857142857,27.779999999999998,0.5224285714285716,0.4152666666666667,74
2014-01-02,25.7,18.4,25.7,0.542,0.0,26.27142857142857,27.666666666666668,0.5415714285714287,0.4202,74
2014-01-03,25.6,18.1,25.6,0.534,0.0,26.042857142857144,27.55333333333333,0.5550000000000002,0.4241,74
2014-01-04,25.3,17.8,25.3,0.547,0.0,25.842857142857145,27.436666666666667,0.5701428571428572,0.429,74
2014-01-05,25.0,17.5,25.0,0.543,0.0,25.657142857142855,27.32,0.5680000000000002,0.43440000000000006,74
2014-01-06,24.7,17.1,24.7,0.512,0.0,25.457142857142856,27.209999999999997,0.5508571428571429,0.43926666666666664,74
2014-01-07,24.4,17.0,24.4,0.501,0.0,25.228571428571428,27.10666666666667,0.5365714285714287,0.4442666666666667,74
2014-01-08,24.0,16.7,24.0,0.484,0.0,24.957142857142856,27.003333333333334,0.5232857142857145,0.4491,74
2014-01-09,23.6,16.4,23.6,0.455,0.0,24.657142857142862,26.906666666666663,0.510857142857143,0.45333333333333337,74
2014-01-10,23.3,16.2,23.3,0.429,0.0,24.328571428571426,26.823333333333334,0.495857142857143,0.45676666666666665,74
2014-01-11,22.9,15.9,22.9,0.407,0.0,23.985714285714288,26.743333333333332,0.47585714285714303,0.4556333333333333,74
2014-01-12,22.4,15.6,22.4,0.39,0.0,23.614285714285717,26.64333333333333,0.4540000000000001,0.45346666666666663,74
2014-01-13,21.8,15.2,21.8,0.375,0.0,23.2,26.49666666666667,0.43442857142857155,0.4515333333333333,74
2014-01-14,21.2,14.7,21.2,0.361,0.0,22.742857142857144,26.29,0.4144285714285716,0.4499,74
2014-01-15,20.7,14.2,20.7,0.348,0.0,22.271428571428572,26.03666666666667,0.3950000000000001,0.4484,74
2014-01-16,20.2,13.8,20.2,0.335,0.0,21.785714285714285,25.74,0.377857142857143,0.44570000000000004,74
2014-01-17,19.6,13.4,19.6,0.324,0.0,21.25714285714286,25.41,0.362857142857143,0.44316666666666665,74
2014-01-18,19.1,13.1,19.1,0.313,0.0,20.714285714285715,25.053333333333335,0.34942857142857153,0.44083333333333335,74
2014-01-19,18.6,12.8,18.6,0.302,0.0,20.171428571428574,24.67666666666667,0.336857142857143,0.4377333333333333,74
2014-01-20,18.1,12.6,18.1,0.292,0.0,19.642857142857142,24.28666666666667,0.3250000000000001,0.4348,74
2014-01-21,17.6,12.4,17.6,0.282,0.0,19.12857142857143,23.88,0.3137142857142858,0.43206666666666665,74
2014-01-22,17.1,12.2,17.1,0.273,0.0,18.614285714285717,23.470000000000002,0.3030000000000001,0.4295,74
2014-01-23,16.6,12.0,16.6,0.265,0.0,18.1,23.06,0.29300000000000015,0.4270666666666667,74
2014-01-24,16.1,11.8,16.1,0.257,0.0,17.6,22.65,0.28342857142857153,0.4242666666666667,74
2014-01-25,15.7,11.5,15.7,0.249,0.0,17.114285714285717,22.25,0.2742857142857144,0.4189666666666667,74
2014-01-26,15.2,11.3,15.2,0.241,0.0,16.62857142857143,21.85,0.2655714285714287,0.4123333333333334,74
2014-01-27,14.8,11.0,14.8,0.234,0.0,16.157142857142855,21.45333333333333,0.2572857142857144,0.40543333333333337,74
2014-01-28,14.5,10.8,14.5,0.227,0.0,15.714285714285714,21.06,0.24942857142857155,0.39440000000000003,74
2014-01-29,14.1,10.5,14.1,0.22,0.0,15.285714285714286,20.66,0.241857142857143,0.38066666666666665,74
2014-01-30,13.7,10.3,13.7,0.214,0.0,14.871428571428572,20.25,0.23457142857142868,0.36776666666666663,74
2014-01-31,13.4,10.1,13.4,0.207,0.0,14.485714285714284,19.833333333333332,0.22742857142857156,0.3554333333333333,74
2014-02-01,13.2,10.0,13.2,0.201,0.0,14.128571428571428,19.416666666666668,0.2205714285714287,0.34406666666666663,74
2014-02-02,12.9,9.99,12.9,0.195,0.0,13.8,18.993333333333336,0.21400000000000013,0.3327666666666667,74
2014-02-03,12.6,9.85,12.6,0.19,0.0,13.485714285714286,18.57,0.20771428571428588,0.32086666666666663,74
2014-02-04,12.3,9.71,12.3,0.184,0.0,13.171428571428573,18.146666666666665,0.2015714285714287,0.3089,74
2014-02-05,12.0,9.56,12.0,0.179,0.0,12.87142857142857,17.723333333333336,0.19571428571428587,0.2978,74
2014-02-06,11.7,9.44,11.7,0.174,0.0,12.585714285714285,17.3,0.19000000000000014,0.2869,74
2014-02-07,11.6,9.38,11.6,0.169,0.0,12.328571428571427,16.886666666666667,0.1845714285714287,0.2764,74
2014-02-08,11.4,9.38,11.4,0.168,0.0,12.071428571428571,16.48,0.17985714285714297,0.26683333333333337,74
2014-02-09,11.3,9.42,11.3,0.173,0.0,11.842857142857142,16.08,0.17671428571428585,0.2583,74
2014-02-10,11.2,9.54,11.2,0.191,0.0,11.642857142857142,15.69,0.176857142857143,0.2511,74
2014-02-11,11.0,9.44,11.0,0.198,0.0,11.457142857142857,15.31,0.178857142857143,0.2447,74
2014-02-12,10.8,9.37,10.8,0.192,0.0,11.285714285714286,14.943333333333333,0.18071428571428583,0.2386,74
2014-02-13,10.7,9.35,10.7,0.189,0.0,11.142857142857142,14.593333333333334,0.182857142857143,0.2328666666666667,74
2014-02-14,10.6,9.35,10.6,0.183,0.0,11.0,14.256666666666668,0.184857142857143,0.22736666666666666,74
2014-02-15,10.5,9.35,10.5,0.18,0.0,10.87142857142857,13.933333333333334,0.1865714285714287,0.22219999999999998,74
2014-02-16,10.5,9.44,10.5,0.205,0.0,10.757142857142856,13.63,0.19114285714285728,0.21823333333333333,74
2014-02-17,10.5,9.49,10.5,0.243,0.0,10.657142857142857,13.343333333333334,0.19857142857142868,0.2159,74
2014-02-18,10.4,9.49,10.4,0.24,0.0,10.571428571428571,13.069999999999999,0.20457142857142868,0.2138333333333333,74
2014-02-19,10.4,9.49,10.4,0.239,0.0,10.514285714285716,12.813333333333334,0.21128571428571444,0.21206666666666668,74
2014-02-20,10.4,9.47,10.4,0.23,0.0,10.471428571428572,12.573333333333332,0.21714285714285728,0.21033333333333332,74
2014-02-21,10.6,9.62,10.6,0.22,0.0,10.471428571428572,12.356666666666667,0.22242857142857156,0.20856666666666665,74
2014-02-22,10.6,9.75,10.6,0.212,0.0,10.485714285714286,12.156666666666666,0.22700000000000012,0.2068,74
2014-02-23,10.6,9.75,10.6,0.204,0.0,10.5,11.973333333333333,0.22685714285714295,0.20503333333333332,74
2014-02-24,10.5,9.71,10.5,0.234,0.0,10.5,11.8,0.2255714285714287,0.20453333333333334,74
2014-02-25,10.5,9.69,10.5,0.435,0.0,10.514285714285714,11.643333333333334,0.25342857142857156,0.211,74
2014-02-26,10.7,9.72,10.7,0.546,0.0,10.557142857142859,11.506666666666666,0.2972857142857145,0.22139999999999999,74
2014-02-27,11.1,9.75,11.1,0.519,0.0,10.657142857142857,11.393333333333334,0.3385714285714287,0.23113333333333333,74
2014-02-28,11.6,9.75,11.6,0.483,0.0,10.799999999999999,11.31,0.3761428571428573,0.23989999999999997,74
2014-03-01,12.1,9.8,12.1,0.465,0.0,11.014285714285716,11.256666666666666,0.4122857142857144,0.2482666666666667,74
2014-03-02,12.7,9.92,12.7,0.459,0.0,11.314285714285713,11.233333333333333,0.4487142857142859,0.25666666666666665,74
2014-03-03,13.1,9.92,13.1,0.439,0.0,11.685714285714285,11.23,0.47800000000000015,0.2646,74
2014-03-04,13.5,9.9,13.5,0.412,0.0,12.114285714285714,11.25,0.4747142857142859,0.27183333333333337,74
2014-03-05,13.8,9.81,13.8,0.396,0.0,12.557142857142855,11.29,0.4532857142857144,0.2787,74
2014-03-06,14.0,9.76,14.0,0.415,0.0,12.971428571428572,11.346666666666666,0.43842857142857156,0.28640000000000004,74
2014-03-07,14.3,9.72,14.3,0.571,0.0,13.357142857142858,11.423333333333334,0.4510000000000001,0.29946666666666666,74
2014-03-08,14.8,9.86,14.8,0.737,0.0,13.742857142857144,11.526666666666667,0.48985714285714294,0.31823333333333337,74
2014-03-09,15.6,10.0,15.6,1.02,0.0,14.157142857142857,11.66,0.5700000000000001,0.34659999999999996,74
2014-03-10,16.9,10.1,16.9,1.31,0.0,14.700000000000001,11.843333333333334,0.6944285714285715,0.38466666666666666,74
2014-03-11,18.8,10.3,18.8,1.4,0.0,15.457142857142857,12.093333333333334,0.8355714285714286,0.42556666666666665,74
2014-03-12,21.4,10.6,21.4,1.75,0.0,16.54285714285714,12.433333333333334,1.0290000000000001,0.47753333333333337,74
2014-03-13,25.3,11.5,25.3,2.12,0.0,18.157142857142855,12.91,1.2725714285714287,0.5416000000000001,74
2014-03-14,30.3,12.5,30.3,1.96,0.0,20.442857142857143,13.56,1.471,0.6005333333333333,74
2014-03-15,35.2,13.7,35.2,1.63,0.0,23.357142857142858,14.376666666666667,1.5985714285714288,0.6485666666666667,74
2014-03-16,39.1,15.0,39.1,1.35,0.0,26.714285714285715,15.326666666666666,1.645714285714286,0.6874666666666667,74
2014-03-17,41.5,16.6,41.5,1.13,0.0,30.228571428571428,16.36,1.6199999999999999,0.7191333333333334,74
2014-03-18,42.2,17.9,42.2,0.945,0.0,33.57142857142858,17.416666666666668,1.555,0.7438,74
2014-03-19,41.5,18.7,41.5,0.808,0.0,36.44285714285714,18.45,1.4204285714285714,0.7626333333333334,74
2014-03-20,40.5,19.7,40.5,0.712,0.0,38.614285714285714,19.453333333333333,1.2192857142857145,0.7783666666666668,74
2014-03-21,39.2,20.3,39.2,0.679,0.0,39.88571428571429,20.413333333333338,1.0362857142857143,0.7930333333333334,74
2014-03-22,37.7,20.5,37.7,0.902,0.0,40.24285714285714,21.32333333333333,0.9322857142857144,0.8154333333333333,74
2014-03-23,36.6,20.6,36.6,0.949,0.0,39.88571428571429,22.19,0.8750000000000001,0.8397333333333333,74
2014-03-24,35.6,20.6,35.6,0.84,0.0,39.042857142857144,23.023333333333333,0.8335714285714287,0.8606666666666667,74
2014-03-25,34.7,20.5,34.7,0.739,0.0,37.971428571428575,23.826666666666664,0.8041428571428572,0.8785000000000001,74
2014-03-26,33.7,20.2,33.7,0.691,0.0,36.857142857142854,24.6,0.7874285714285715,0.8937333333333333,74
2014-03-27,32.8,19.9,32.8,0.643,0.0,35.75714285714286,25.34333333333333,0.7775714285714288,0.9006666666666666,74
2014-03-28,31.8,19.4,31.8,0.618,0.0,34.7,26.046666666666667,0.7688571428571429,0.9030666666666668,74
2014-03-29,30.9,18.9,30.9,0.762,0.0,33.72857142857143,26.706666666666667,0.748857142857143,0.9111666666666667,74
2014-03-30,30.3,18.5,30.3,0.77,0.0,32.82857142857143,27.33,0.7232857142857144,0.9207333333333333,74
2014-03-31,29.8,18.1,29.8,0.708,0.0,32.0,27.92,0.7044285714285715,0.9288333333333333,74
2014-04-01,29.4,17.7,29.4,0.669,0.0,31.24285714285714,28.47666666666667,0.6944285714285715,0.9358333333333333,74
2014-04-02,29.0,17.3,29.0,0.628,0.0,30.571428571428573,29.006666666666668,0.6854285714285716,0.9421333333333333,74
2014-04-03,28.5,16.8,28.5,0.593,0.0,29.957142857142856,29.506666666666668,0.6782857142857145,0.9481666666666667,74
2014-04-04,27.8,16.5,27.8,0.563,0.0,29.38571428571429,29.973333333333333,0.6704285714285716,0.9537333333333333,74
2014-04-05,27.2,16.0,27.2,0.532,0.0,28.857142857142858,30.413333333333334,0.6375714285714287,0.9576333333333333,74
2014-04-06,26.5,15.7,26.5,0.527,0.0,28.314285714285713,30.82,0.602857142857143,0.9561666666666666,74
2014-04-07,26.0,15.6,26.0,0.597,0.0,27.771428571428572,31.19333333333333,0.5870000000000001,0.9515,74
2014-04-08,25.6,15.4,25.6,0.592,0.0,27.228571428571428,31.526666666666667,0.5760000000000002,0.9372333333333334,74
2014-04-09,25.2,15.3,25.2,0.567,0.0,26.685714285714287,31.803333333333335,0.5672857142857144,0.9124666666666666,74
2014-04-10,24.8,15.2,24.8,0.535,0.0,26.157142857142855,32.00333333333334,0.5590000000000002,0.8836333333333334,74
2014-04-11,24.4,15.3,24.4,0.552,0.0,25.67142857142857,32.10333333333333,0.5574285714285716,0.8437,74
2014-04-12,24.2,15.6,24.2,0.634,0.0,25.24285714285714,32.06666666666667,0.5720000000000002,0.7941666666666667,74
2014-04-13,24.2,16.2,24.2,0.934,0.0,24.914285714285715,31.863333333333333,0.6301428571428572,0.7599666666666668,74
2014-04-14,24.7,17.2,24.7,1.25,0.0,24.728571428571428,31.513333333333335,0.7234285714285715,0.7473,74
2014-04-15,25.7,18.9,25.7,1.25,0.0,24.742857142857144,31.066666666666666,0.8174285714285716,0.7439666666666668,74
2014-04-16,27.0,21.5,27.0,1.34,0.0,25.0,30.583333333333332,0.927857142857143,0.7509666666666667,74
2014-04-17,28.8,24.7,28.8,1.49,0.0,25.571428571428573,30.136666666666667,1.0642857142857145,0.7691333333333332,74
2014-04-18,31.2,28.7,31.2,1.39,0.0,26.542857142857144,29.793333333333333,1.1840000000000004,0.7885333333333333,74
2014-04-19,34.3,33.7,34.3,1.16,0.0,27.985714285714288,29.586666666666666,1.2591428571428571,0.8034666666666667,74
2014-04-20,38.1,40.0,38.1,0.933,0.1,29.971428571428568,29.55,1.2590000000000001,0.8119333333333334,74
