Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2012-10-09,0.213,0.213,0.213,0.106,8.2,0.22057142857142858,0.13746666666666668,0.19899999999999998,0.19806666666666664,90
2012-10-10,0.207,0.207,0.207,0.091,7.6,0.219,0.1416,0.16728571428571426,0.2000333333333333,90
2012-10-11,0.201,0.201,0.201,0.082,7.0,0.21571428571428572,0.14559999999999998,0.13757142857142854,0.20183333333333334,90
2012-10-12,0.196,0.196,0.196,0.074,6.3,0.21142857142857144,0.1495,0.11442857142857141,0.20343333333333335,90
2012-10-13,0.191,0.191,0.191,0.072,5.9,0.20657142857142857,0.15330000000000002,0.09857142857142856,0.20503333333333332,90
2012-10-14,0.189,0.189,0.189,0.101,5.8,0.202,0.15703333333333333,0.09285714285714285,0.2075,90
2012-10-15,0.201,0.201,0.201,0.318,5.9,0.19971428571428573,0.1612,0.12057142857142855,0.21696666666666667,90
2012-10-16,0.218,0.218,0.218,0.394,5.8,0.20042857142857143,0.16599999999999998,0.1617142857142857,0.22906666666666667,90
2012-10-17,0.231,0.231,0.231,0.407,6.1,0.20385714285714288,0.17123333333333332,0.20685714285714285,0.24163333333333334,90
2012-10-18,0.248,0.248,0.248,0.459,6.5,0.21057142857142858,0.17700000000000002,0.26071428571428573,0.25516666666666665,90
2012-10-19,0.261,0.261,0.261,0.405,7.0,0.2198571428571429,0.18313333333333331,0.30799999999999994,0.2659666666666667,90
2012-10-20,0.275,0.275,0.275,0.458,7.1,0.2318571428571429,0.18970000000000004,0.3631428571428571,0.27836666666666665,90
2012-10-21,0.291,0.291,0.291,0.44,7.0,0.24642857142857144,0.19663333333333333,0.41157142857142853,0.2879333333333333,90
2012-10-22,0.296,0.296,0.296,0.353,6.5,0.25999999999999995,0.2034,0.41657142857142854,0.29000000000000004,90
2012-10-23,0.297,0.297,0.297,0.28,6.0,0.2712857142857143,0.2099,0.4002857142857143,0.29003333333333337,90
2012-10-24,0.294,0.294,0.294,0.222,5.6,0.2802857142857143,0.21616666666666665,0.37385714285714283,0.2903666666666666,90
2012-10-25,0.289,0.289,0.289,0.179,4.6,0.28614285714285714,0.22206666666666666,0.3338571428571429,0.2885,90
2012-10-26,0.283,0.283,0.283,0.146,3.7,0.28928571428571426,0.22723333333333331,0.2968571428571428,0.27920000000000006,90
2012-10-27,0.275,0.275,0.275,0.122,3.0,0.28928571428571426,0.2314,0.24885714285714283,0.26576666666666665,90
2012-10-28,0.267,0.267,0.267,0.104,1.9,0.28585714285714287,0.23473333333333335,0.20085714285714285,0.2532,90
2012-10-29,0.266,0.266,0.266,0.129,1.6,0.2815714285714286,0.23756666666666668,0.16885714285714284,0.24333333333333332,90
2012-10-30,0.267,0.267,0.267,0.144,1.6,0.27728571428571425,0.24003333333333332,0.1494285714285714,0.23513333333333333,90
2012-10-31,0.26,0.26,0.26,0.13,1.4,0.2724285714285714,0.24193333333333336,0.13628571428571426,0.22723333333333334,90
2012-11-01,0.261,0.261,0.261,0.274,1.9,0.2684285714285714,0.24359999999999998,0.14985714285714286,0.22590000000000002,90
2012-11-02,0.267,0.267,0.267,0.315,2.4,0.2661428571428571,0.24523333333333333,0.174,0.22596666666666668,90
2012-11-03,0.268,0.268,0.268,0.256,2.6,0.2651428571428572,0.2467,0.19314285714285714,0.22483333333333333,90
2012-11-04,0.266,0.266,0.266,0.205,2.6,0.265,0.24803333333333333,0.20757142857142855,0.22379999999999997,90
2012-11-05,0.263,0.263,0.263,0.177,2.5,0.26457142857142857,0.2493,0.2144285714285714,0.2236,90
2012-11-06,0.259,0.259,0.259,0.149,2.1,0.2634285714285714,0.25056666666666666,0.21514285714285714,0.22386666666666669,90
2012-11-07,0.253,0.253,0.253,0.124,1.9,0.26242857142857146,0.25176666666666664,0.21428571428571427,0.22386666666666669,90
2012-11-08,0.246,0.246,0.246,0.106,1.5,0.2602857142857143,0.25286666666666663,0.19028571428571425,0.22386666666666669,90
2012-11-09,0.24,0.24,0.24,0.094,0.9,0.25642857142857145,0.2539666666666667,0.15871428571428572,0.22396666666666668,90
2012-11-10,0.233,0.233,0.233,0.089,1.3,0.25142857142857145,0.25503333333333333,0.13485714285714284,0.2242,90
2012-11-11,0.227,0.227,0.227,0.093,1.9,0.24585714285714286,0.25606666666666666,0.11885714285714284,0.2248333333333333,90
2012-11-12,0.221,0.221,0.221,0.091,1.9,0.23985714285714285,0.25706666666666667,0.10657142857142855,0.22546666666666668,90
2012-11-13,0.214,0.214,0.214,0.084,1.8,0.2334285714285714,0.2579,0.09728571428571427,0.22490000000000002,90
2012-11-14,0.212,0.212,0.212,0.116,2.6,0.22757142857142856,0.2582666666666667,0.09614285714285713,0.21816666666666668,90
2012-11-15,0.211,0.211,0.211,0.124,2.8,0.2225714285714286,0.25803333333333334,0.09871428571428571,0.20916666666666664,90
2012-11-16,0.206,0.206,0.206,0.1,3.1,0.21771428571428572,0.2572,0.09957142857142856,0.19893333333333332,90
2012-11-17,0.2,0.2,0.2,0.089,3.3,0.213,0.2556,0.09957142857142855,0.1866,90
2012-11-18,0.195,0.195,0.195,0.081,3.2,0.20842857142857144,0.2534,0.09785714285714284,0.1758,90
2012-11-19,0.191,0.191,0.191,0.081,3.1,0.20414285714285715,0.2506,0.09642857142857142,0.1632333333333333,90
2012-11-20,0.186,0.186,0.186,0.075,3.4,0.20014285714285715,0.24710000000000001,0.09514285714285713,0.15106666666666665,90
2012-11-21,0.181,0.181,0.181,0.068,3.8,0.19571428571428573,0.24326666666666666,0.08828571428571427,0.14156666666666667,90
2012-11-22,0.177,0.177,0.177,0.063,4.0,0.19085714285714284,0.23926666666666666,0.07957142857142856,0.13433333333333333,90
2012-11-23,0.174,0.174,0.174,0.073,4.1,0.1862857142857143,0.23526666666666668,0.0757142857142857,0.12936666666666666,90
2012-11-24,0.17,0.17,0.17,0.08,4.0,0.182,0.2313,0.07442857142857141,0.12606666666666666,90
2012-11-25,0.166,0.166,0.166,0.073,3.2,0.17785714285714285,0.2274,0.07328571428571427,0.12363333333333333,90
2012-11-26,0.165,0.165,0.165,0.069,2.7,0.17414285714285713,0.2237333333333333,0.07157142857142855,0.12186666666666665,90
2012-11-27,0.173,0.173,0.173,0.15,2.3,0.1722857142857143,0.2206,0.08228571428571427,0.1234,90
2012-11-28,0.18,0.18,0.18,0.176,1.8,0.17214285714285713,0.21773333333333333,0.09771428571428568,0.12496666666666667,90
2012-11-29,0.181,0.181,0.181,0.148,1.0,0.17271428571428574,0.21486666666666668,0.10985714285714285,0.12510000000000002,90
2012-11-30,0.181,0.181,0.181,0.12,0.1,0.1737142857142857,0.21223333333333333,0.11657142857142855,0.12476666666666666,90
2012-12-01,0.179,0.179,0.179,0.103,0.0,0.17500000000000002,0.2095,0.11985714285714284,0.11906666666666667,90
2012-12-02,0.176,0.176,0.176,0.092,0.0,0.17642857142857143,0.20646666666666666,0.12257142857142855,0.11163333333333333,90
2012-12-03,0.172,0.172,0.172,0.085,0.0,0.17742857142857144,0.20326666666666665,0.12485714285714285,0.10593333333333334,90
2012-12-04,0.17,0.17,0.17,0.079,0.0,0.177,0.20006666666666667,0.1147142857142857,0.10173333333333331,90
2012-12-05,0.171,0.171,0.171,0.073,0.0,0.1757142857142857,0.197,0.09999999999999998,0.09826666666666667,90
2012-12-06,0.171,0.171,0.171,0.068,0.0,0.1742857142857143,0.19406666666666667,0.08857142857142855,0.09556666666666666,90
2012-12-07,0.168,0.168,0.168,0.063,0.0,0.1724285714285714,0.19123333333333334,0.0804285714285714,0.09353333333333333,90
2012-12-08,0.164,0.164,0.164,0.059,0.0,0.17028571428571432,0.1885,0.07414285714285714,0.09196666666666667,90
2012-12-09,0.16,0.16,0.16,0.055,0.0,0.16799999999999998,0.18583333333333335,0.06885714285714285,0.09066666666666666,90
2012-12-10,0.156,0.156,0.156,0.052,0.0,0.16571428571428573,0.18326666666666663,0.06414285714285713,0.08943333333333332,90
2012-12-11,0.153,0.153,0.153,0.048,0.0,0.16328571428571428,0.18080000000000002,0.0597142857142857,0.08793333333333334,90
2012-12-12,0.149,0.149,0.149,0.045,0.0,0.16014285714285714,0.1784,0.055714285714285695,0.08639999999999999,90
2012-12-13,0.145,0.145,0.145,0.043,0.0,0.15642857142857142,0.17609999999999998,0.05214285714285712,0.08503333333333334,90
2012-12-14,0.142,0.142,0.142,0.042,0.0,0.15271428571428572,0.17376666666666668,0.049142857142857134,0.08256666666666666,90
2012-12-15,0.144,0.144,0.144,0.04,0.0,0.14985714285714286,0.17153333333333334,0.046428571428571416,0.07976666666666667,90
2012-12-16,0.145,0.145,0.145,0.039,0.0,0.14771428571428571,0.1695,0.04414285714285713,0.07773333333333333,90
2012-12-17,0.142,0.142,0.142,0.038,0.0,0.1457142857142857,0.16756666666666667,0.04214285714285713,0.07603333333333333,90
2012-12-18,0.139,0.139,0.139,0.038,0.0,0.1437142857142857,0.1657,0.040714285714285696,0.0746,90
2012-12-19,0.135,0.135,0.135,0.037,0.0,0.1417142857142857,0.16383333333333333,0.039571428571428556,0.07313333333333333,90
2012-12-20,0.132,0.132,0.132,0.035,0.0,0.13985714285714285,0.16203333333333333,0.038428571428571416,0.0718,90
2012-12-21,0.129,0.129,0.129,0.034,0.0,0.13799999999999998,0.1603,0.03728571428571427,0.07066666666666667,90
2012-12-22,0.127,0.127,0.127,0.033,0.0,0.1355714285714286,0.15863333333333335,0.03628571428571427,0.06966666666666667,90
2012-12-23,0.125,0.125,0.125,0.031,0.0,0.13271428571428573,0.157,0.03514285714285713,0.06826666666666667,90
2012-12-24,0.124,0.124,0.124,0.03,0.0,0.13014285714285714,0.15546666666666667,0.03399999999999998,0.0666,90
2012-12-25,0.124,0.124,0.124,0.029,0.0,0.12800000000000003,0.15406666666666669,0.0327142857142857,0.06513333333333333,90
2012-12-26,0.123,0.123,0.123,0.028,0.0,0.1262857142857143,0.15266666666666667,0.03142857142857141,0.06376666666666667,90
2012-12-27,0.12,0.12,0.12,0.028,0.0,0.12457142857142856,0.1509,0.030428571428571412,0.059699999999999996,90
2012-12-28,0.118,0.118,0.118,0.027,0.0,0.123,0.14883333333333332,0.02942857142857141,0.05473333333333333,90
2012-12-29,0.116,0.116,0.116,0.026,0.0,0.12142857142857143,0.14666666666666664,0.02842857142857141,0.050666666666666665,90
2012-12-30,0.115,0.115,0.115,0.03,0.0,0.12000000000000001,0.14446666666666666,0.028285714285714268,0.04766666666666666,90
2012-12-31,0.117,0.117,0.117,0.086,0.0,0.119,0.1424,0.03628571428571427,0.0471,90
2013-01-01,0.119,0.119,0.119,0.159,0.0,0.1182857142857143,0.14049999999999999,0.05485714285714284,0.04933333333333333,90
2013-01-02,0.121,0.121,0.121,0.158,0.0,0.11800000000000001,0.1388,0.07342857142857141,0.05176666666666666,90
2013-01-03,0.122,0.122,0.122,0.134,0.0,0.11828571428571429,0.1372,0.08857142857142855,0.0536,90
2013-01-04,0.124,0.124,0.124,0.126,0.0,0.11914285714285713,0.13563333333333333,0.10271428571428569,0.05536666666666667,90
2013-01-05,0.124,0.124,0.124,0.118,0.0,0.12028571428571429,0.13406666666666667,0.11585714285714284,0.05703333333333333,90
2013-01-06,0.123,0.123,0.123,0.104,0.0,0.12142857142857143,0.13256666666666667,0.12642857142857142,0.0584,90
2013-01-07,0.123,0.123,0.123,0.094,0.0,0.12228571428571429,0.1312,0.12757142857142856,0.05956666666666667,90
2013-01-08,0.123,0.123,0.123,0.088,0.0,0.12285714285714286,0.12996666666666667,0.11742857142857142,0.06066666666666666,90
2013-01-09,0.121,0.121,0.121,0.081,0.0,0.12285714285714286,0.1288,0.10642857142857141,0.06163333333333334,90
2013-01-10,0.121,0.121,0.121,0.075,0.0,0.1227142857142857,0.12773333333333334,0.09799999999999998,0.06253333333333334,90
2013-01-11,0.12,0.12,0.12,0.069,0.0,0.12214285714285714,0.12676666666666667,0.08985714285714284,0.06333333333333332,90
2013-01-12,0.118,0.118,0.118,0.064,0.0,0.12128571428571429,0.12586666666666668,0.08214285714285711,0.06403333333333333,90
2013-01-13,0.116,0.116,0.116,0.06,0.0,0.12028571428571429,0.125,0.07585714285714285,0.06463333333333333,90
2013-01-14,0.115,0.115,0.115,0.056,0.0,0.11914285714285713,0.12403333333333334,0.07042857142857141,0.06516666666666666,90
2013-01-15,0.115,0.115,0.115,0.052,0.0,0.118,0.12303333333333334,0.06528571428571427,0.0656,90
2013-01-16,0.115,0.115,0.115,0.049,0.0,0.11714285714285713,0.12213333333333334,0.0607142857142857,0.06596666666666666,90
2013-01-17,0.113,0.113,0.113,0.046,0.0,0.116,0.12126666666666666,0.05657142857142856,0.06623333333333332,90
2013-01-18,0.111,0.111,0.111,0.044,0.0,0.11471428571428573,0.12046666666666668,0.052999999999999985,0.06646666666666666,90
2013-01-19,0.109,0.109,0.109,0.042,0.0,0.11342857142857143,0.1197,0.049857142857142836,0.0667,90
2013-01-20,0.107,0.107,0.107,0.04,0.0,0.11214285714285714,0.11896666666666667,0.04699999999999998,0.0669,90
2013-01-21,0.105,0.105,0.105,0.039,0.0,0.11071428571428572,0.11823333333333333,0.044571428571428554,0.06709999999999999,90
2013-01-22,0.102,0.102,0.102,0.037,0.0,0.10885714285714286,0.11746666666666666,0.04242857142857141,0.0673,90
2013-01-23,0.1,0.1,0.1,0.036,0.0,0.10671428571428572,0.11666666666666667,0.04057142857142856,0.06749999999999999,90
2013-01-24,0.098,0.098,0.098,0.035,0.0,0.10457142857142857,0.1158,0.038999999999999986,0.06770000000000001,90
2013-01-25,0.096,0.096,0.096,0.033,0.0,0.10242857142857142,0.11489999999999999,0.037428571428571415,0.06786666666666667,90
2013-01-26,0.095,0.095,0.095,0.032,0.0,0.10042857142857142,0.11406666666666668,0.03599999999999998,0.068,90
2013-01-27,0.095,0.095,0.095,0.031,0.0,0.09871428571428571,0.1133,0.0347142857142857,0.06813333333333334,90
2013-01-28,0.095,0.095,0.095,0.03,0.0,0.0972857142857143,0.1126,0.03342857142857141,0.06826666666666667,90
2013-01-29,0.093,0.093,0.093,0.033,0.0,0.096,0.11186666666666666,0.03285714285714284,0.06836666666666666,90
2013-01-30,0.093,0.093,0.093,0.039,0.0,0.095,0.11106666666666666,0.03328571428571427,0.0668,90
2013-01-31,0.092,0.092,0.092,0.061,0.0,0.09414285714285713,0.11016666666666668,0.036999999999999984,0.06353333333333333,90
2013-02-01,0.091,0.091,0.091,0.058,0.0,0.09342857142857143,0.10916666666666668,0.04057142857142856,0.060200000000000004,90
2013-02-02,0.09,0.09,0.09,0.054,0.0,0.09271428571428572,0.1081,0.0437142857142857,0.05753333333333334,90
2013-02-03,0.089,0.089,0.089,0.05,0.0,0.09185714285714286,0.10693333333333334,0.046428571428571416,0.055,90
2013-02-04,0.09,0.09,0.09,0.047,0.0,0.09114285714285712,0.10579999999999999,0.048857142857142835,0.05263333333333334,90
2013-02-05,0.092,0.092,0.092,0.046,0.0,0.091,0.10476666666666666,0.0507142857142857,0.050699999999999995,90
2013-02-06,0.092,0.092,0.092,0.047,0.0,0.09085714285714286,0.10373333333333333,0.05185714285714284,0.049133333333333334,90
2013-02-07,0.092,0.092,0.092,0.046,0.0,0.09085714285714286,0.1027,0.049714285714285704,0.047733333333333336,90
2013-02-08,0.092,0.092,0.092,0.043,0.0,0.09099999999999998,0.10173333333333333,0.04757142857142855,0.04646666666666666,90
2013-02-09,0.091,0.091,0.091,0.041,0.0,0.09114285714285715,0.10073333333333333,0.0457142857142857,0.04533333333333333,90
2013-02-10,0.09,0.09,0.09,0.038,0.0,0.09128571428571429,0.09973333333333333,0.043999999999999984,0.0443,90
2013-02-11,0.089,0.089,0.089,0.036,0.0,0.09114285714285715,0.09876666666666667,0.04242857142857141,0.043366666666666664,90
2013-02-12,0.09,0.09,0.09,0.035,0.0,0.09085714285714284,0.09790000000000001,0.04085714285714285,0.04253333333333333,90
2013-02-13,0.089,0.089,0.089,0.033,0.0,0.09042857142857143,0.09703333333333333,0.03885714285714283,0.04176666666666667,90
2013-02-14,0.088,0.088,0.088,0.032,0.0,0.08985714285714286,0.09613333333333333,0.036857142857142845,0.041100000000000005,90
2013-02-15,0.086,0.086,0.086,0.031,0.0,0.089,0.09516666666666666,0.03514285714285713,0.0405,90
2013-02-16,0.085,0.085,0.085,0.03,0.0,0.08814285714285715,0.09423333333333334,0.03357142857142856,0.03996666666666667,90
2013-02-17,0.083,0.083,0.083,0.029,0.0,0.08714285714285715,0.0933,0.03228571428571427,0.039466666666666664,90
2013-02-18,0.082,0.082,0.082,0.028,0.0,0.08614285714285715,0.0924,0.03114285714285713,0.039,90
2013-02-19,0.081,0.081,0.081,0.027,0.0,0.08485714285714287,0.09153333333333333,0.02999999999999998,0.038566666666666666,90
2013-02-20,0.08,0.08,0.08,0.026,0.0,0.08357142857142856,0.0907,0.02899999999999998,0.03813333333333333,90
2013-02-21,0.078,0.078,0.078,0.025,0.0,0.08214285714285714,0.0899,0.027999999999999987,0.037733333333333334,90
2013-02-22,0.077,0.077,0.077,0.024,0.0,0.08085714285714286,0.08913333333333333,0.026999999999999986,0.037333333333333336,90
2013-02-23,0.076,0.076,0.076,0.023,0.0,0.07957142857142858,0.08839999999999999,0.025999999999999985,0.03693333333333333,90
2013-02-24,0.074,0.074,0.074,0.023,0.0,0.07828571428571429,0.08766666666666668,0.025142857142857127,0.0366,90
2013-02-25,0.073,0.073,0.073,0.022,0.0,0.077,0.08693333333333333,0.024285714285714268,0.03626666666666666,90
2013-02-26,0.072,0.072,0.072,0.021,0.0,0.07571428571428572,0.08616666666666667,0.023428571428571413,0.03593333333333334,90
2013-02-27,0.07,0.07,0.07,0.02,0.0,0.07428571428571429,0.08533333333333333,0.022571428571428555,0.0356,90
2013-02-28,0.069,0.069,0.069,0.026,0.0,0.073,0.08453333333333334,0.022714285714285697,0.03536666666666667,90
2013-03-01,0.068,0.068,0.068,0.025,0.0,0.07171428571428572,0.08370000000000001,0.022857142857142843,0.0349,90
2013-03-02,0.067,0.067,0.067,0.03,0.0,0.07042857142857142,0.08286666666666667,0.023857142857142844,0.03386666666666667,90
2013-03-03,0.066,0.066,0.066,0.03,0.0,0.06928571428571428,0.08203333333333333,0.024857142857142845,0.032933333333333335,90
2013-03-04,0.065,0.065,0.065,0.029,0.0,0.06814285714285714,0.0812,0.025857142857142846,0.0321,90
2013-03-05,0.064,0.064,0.064,0.028,0.0,0.06700000000000002,0.08036666666666667,0.02685714285714284,0.03136666666666667,90
2013-03-06,0.063,0.063,0.063,0.026,0.0,0.06599999999999999,0.07946666666666667,0.027714285714285698,0.03066666666666667,90
2013-03-07,0.062,0.062,0.062,0.027,0.0,0.06500000000000002,0.07846666666666667,0.02785714285714284,0.030033333333333335,90
2013-03-08,0.061,0.061,0.061,0.025,0.0,0.06399999999999999,0.07743333333333333,0.027857142857142837,0.0293,90
2013-03-09,0.06,0.06,0.06,0.024,0.0,0.06300000000000001,0.07636666666666667,0.026999999999999986,0.028566666666666667,90
2013-03-10,0.059,0.059,0.059,0.023,0.0,0.06199999999999999,0.07526666666666666,0.025999999999999985,0.027899999999999998,90
2013-03-11,0.059,0.059,0.059,0.022,0.0,0.06114285714285715,0.0742,0.024999999999999984,0.027266666666666665,90
2013-03-12,0.058,0.058,0.058,0.022,0.0,0.06028571428571428,0.07313333333333334,0.024142857142857126,0.026733333333333335,90
2013-03-13,0.058,0.058,0.058,0.021,0.0,0.05957142857142857,0.0721,0.023428571428571413,0.026233333333333334,90
2013-03-14,0.057,0.057,0.057,0.02,0.0,0.05885714285714285,0.071,0.022428571428571412,0.025733333333333334,90
2013-03-15,0.056,0.056,0.056,0.019,0.0,0.05814285714285714,0.0699,0.021571428571428557,0.025266666666666666,90
2013-03-16,0.055,0.055,0.055,0.018,0.0,0.057428571428571426,0.0688,0.020714285714285696,0.0248,90
2013-03-17,0.054,0.054,0.054,0.018,0.0,0.05671428571428571,0.06773333333333334,0.019999999999999983,0.024366666666666665,90
2013-03-18,0.053,0.053,0.053,0.017,0.0,0.05585714285714285,0.06666666666666667,0.01928571428571427,0.02393333333333333,90
2013-03-19,0.053,0.053,0.053,0.016,0.0,0.055142857142857146,0.06566666666666668,0.018428571428571412,0.023500000000000004,90
2013-03-20,0.052,0.052,0.052,0.016,0.0,0.054285714285714284,0.06466666666666666,0.0177142857142857,0.023100000000000002,90
2013-03-21,0.052,0.052,0.052,0.015,0.0,0.05357142857142857,0.0637,0.016999999999999984,0.0227,90
2013-03-22,0.051,0.051,0.051,0.015,0.0,0.05285714285714286,0.06273333333333334,0.01642857142857141,0.02233333333333333,90
2013-03-23,0.05,0.05,0.05,0.014,0.0,0.052142857142857144,0.061799999999999994,0.01585714285714284,0.021966666666666666,90
2013-03-24,0.049,0.049,0.049,0.014,0.0,0.05142857142857143,0.060866666666666666,0.015285714285714269,0.021633333333333334,90
2013-03-25,0.049,0.049,0.049,0.013,0.0,0.050857142857142865,0.05996666666666666,0.014714285714285697,0.0213,90
2013-03-26,0.048,0.048,0.048,0.013,0.0,0.05014285714285715,0.05910000000000001,0.014285714285714268,0.020966666666666668,90
2013-03-27,0.047,0.047,0.047,0.012,0.0,0.049428571428571426,0.05823333333333334,0.013714285714285696,0.020633333333333333,90
2013-03-28,0.046,0.046,0.046,0.012,0.0,0.048571428571428564,0.05736666666666667,0.01328571428571427,0.02033333333333333,90
2013-03-29,0.046,0.046,0.046,0.011,0.0,0.04785714285714286,0.05656666666666667,0.0127142857142857,0.020033333333333334,90
