MD-MVM Id,Survey station,Latitude,Longitude,Sample date,Temp station id,Temp station dist,Temp station name,Precip station id,Precip station dist,Precip station name,Temp station lat,Temp station long,Precip station lat,Precip station long,Temp 1w avg,Temp 2w avg,Temp 4w avg,Temp 12w avg,Temp 52w avg,Precip 1w avg,Precip 1w acc,Precip 2w avg,Precip 2w acc,Precip 4w avg,Precip 4w acc,Precip 12w avg,Precip 12w acc,Precip 52w avg,Precip 52w acc
71,Harasjön,57.00739036731873,13.57921446360973,2020-08-31,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,12.728571428571426,14.907142857142857,16.61785714285714,15.963095238095239,8.096978021978021,5.785714285714279,40.49999999999996,4.685714285714288,65.60000000000002,2.4499999999999997,68.6,3.1761904761904765,266.8,3.0230769230769226,1100.3999999999999
71,Harasjön,57.00739036731873,13.57921446360973,2020-10-28,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,9.699999999999994,7.471428571428571,8.52142857142857,12.488095238095237,8.262637362637362,5.871428571428567,41.099999999999966,4.52857142857143,63.40000000000002,3.314285714285714,92.8,2.4154761904761903,202.9,2.7728021978021977,1009.3
71,Harasjön,57.00739036731873,13.57921446360973,2021-02-04,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,-6.200000000000005,-3.4785714285714286,-2.5785714285714287,1.219047619047619,7.968406593406593,0.0,0.0,1.3285714285714303,18.600000000000023,2.3999999999999995,67.19999999999999,2.361904761904762,198.4,2.597802197802198,945.6
71,Harasjön,57.00739036731873,13.57921446360973,2021-04-21,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,7.91428571428571,5.228571428571429,5.057142857142857,0.8238095238095239,7.53021978021978,0.02857142857142375,0.19999999999996626,2.5571428571428583,35.80000000000002,2.0964285714285715,58.7,1.1845238095238098,99.50000000000001,2.2068681318681316,803.3
71,Harasjön,57.00739036731873,13.57921446360973,2021-08-04,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,14.657142857142853,16.485714285714288,17.77857142857143,16.039285714285715,7.932967032967032,5.21428571428571,36.49999999999997,5.692857142857145,79.70000000000003,3.0285714285714285,84.8,2.9988095238095234,251.89999999999998,2.294505494505495,835.2
71,Harasjön,57.00739036731873,13.57921446360973,2021-10-21,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,7.3714285714285674,6.814285714285715,9.10357142857143,12.11547619047619,7.760989010989011,6.98571428571428,48.89999999999996,4.07857142857143,57.10000000000002,4.428571428571429,124.0,3.3642857142857148,282.6,2.565934065934066,934.0
71,Harasjön,57.00739036731873,13.57921446360973,2022-03-14,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,1.499999999999996,0.742857142857143,1.107142857142857,0.5773809523809523,7.722527472527473,0.0,0.0,0.0,0.0,2.560714285714286,71.7,2.1964285714285716,184.5,2.6255494505494505,955.6999999999999
71,Harasjön,57.00739036731873,13.57921446360973,2022-04-27,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,8.285714285714281,7.8999999999999995,4.835714285714286,2.8916666666666666,7.701648351648352,0.7999999999999948,5.599999999999964,0.5071428571428587,7.100000000000021,2.3035714285714284,64.5,2.111904761904762,177.4,2.6417582417582417,961.6
71,Harasjön,57.00739036731873,13.57921446360973,2022-08-22,63510,25.1,Ljungby A,63550,13.6,Bakarebo D,56.8525,13.8794,56.9026,13.6941,18.357142857142854,18.521428571428572,17.33214285714286,16.411904761904765,7.658791208791209,4.157142857142852,29.099999999999962,2.292857142857144,32.100000000000016,1.8285714285714287,51.2,1.6880952380952383,141.8,2.174725274725275,791.6
72,Svartesjön,56.850510028583514,13.236208750310585,2001-02-07,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2001-04-25,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2001-08-07,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2001-10-23,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2002-04-15,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2002-08-19,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2002-10-10,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2003-02-27,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2003-05-07,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2003-08-12,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2003-10-08,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2004-05-05,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2004-08-11,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2004-10-05,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2005-05-09,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2005-09-12,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2005-10-12,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2006-02-13,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2006-05-09,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2006-09-12,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2006-10-16,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2007-04-24,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2007-08-09,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2007-10-23,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2008-05-20,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,9.1,11.62857142857143,11.453571428571427,5.9714285714285715,,0.6428571428571429,4.5,0.32142857142857145,4.5,0.44642857142857145,12.5,2.6595238095238094,223.4,,
72,Svartesjön,56.850510028583514,13.236208750310585,2008-08-14,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,15.971428571428572,16.228571428571428,17.192857142857143,15.720238095238095,,6.071428571428571,42.5,10.314285714285715,144.4,6.382142857142858,178.70000000000002,3.95,331.8,,
72,Svartesjön,56.850510028583514,13.236208750310585,2008-10-08,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,8.328571428571427,8.914285714285715,9.403571428571428,13.686904761904762,,8.57142857142857,59.999999999999986,8.928571428571427,124.99999999999999,4.492857142857143,125.8,5.461904761904761,458.79999999999995,,
72,Svartesjön,56.850510028583514,13.236208750310585,2009-02-03,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,-1.4428571428571428,-0.3500000000000001,-0.10000000000000002,0.525,,0.0,0.0,0.32142857142857145,4.5,1.8964285714285716,53.1,2.7095238095238097,227.6,,
72,Svartesjön,56.850510028583514,13.236208750310585,2009-04-29,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,12.714285714285714,10.357142857142858,9.346428571428572,3.3773809523809524,7.6401098901098905,0.14285714285714274,0.9999999999999991,0.07142857142857142,1.0,0.25357142857142856,7.1,1.038095238095238,87.19999999999999,3.146428571428572,1145.3000000000002
72,Svartesjön,56.850510028583514,13.236208750310585,2009-07-30,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,16.071428571428573,16.27857142857143,16.696428571428573,14.03095238095238,7.638736263736264,2.814285714285714,19.7,4.614285714285715,64.60000000000001,4.335714285714285,121.39999999999999,2.9071428571428575,244.20000000000002,3.3554945054945056,1221.4
72,Svartesjön,56.850510028583514,13.236208750310585,2009-11-02,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,2.442857142857143,4.657142857142857,4.771428571428571,10.41547619047619,7.234340659340659,1.157142857142857,8.1,1.9714285714285715,27.6,2.4571428571428577,68.80000000000001,3.3119047619047617,278.2,2.620879120879121,954.0
72,Svartesjön,56.850510028583514,13.236208750310585,2010-03-08,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,-4.9142857142857155,-2.885714285714286,-3.835714285714286,-4.744047619047619,6.46978021978022,0.0,0.0,1.65,23.099999999999998,2.021428571428572,56.600000000000016,1.7845238095238096,149.9,2.5972527472527474,945.4000000000001
72,Svartesjön,56.850510028583514,13.236208750310585,2010-05-10,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,5.357142857142857,6.971428571428572,6.307142857142857,2.7154761904761906,6.259340659340659,1.5857142857142856,11.1,1.5785714285714285,22.099999999999998,1.2392857142857145,34.70000000000001,1.526190476190476,128.2,2.579945054945055,939.1
72,Svartesjön,56.850510028583514,13.236208750310585,2010-08-10,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,16.942857142857143,16.77857142857143,17.392857142857142,15.59642857142857,6.3673076923076914,2.671428571428572,18.700000000000006,6.742857142857143,94.4,4.360714285714286,122.10000000000001,3.3035714285714284,277.5,2.698351648351648,982.1999999999999
72,Svartesjön,56.850510028583514,13.236208750310585,2010-11-02,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,7.542857142857143,5.45,5.55,10.248809523809523,6.362362637362637,7.142857142857144,50.00000000000001,6.385714285714285,89.39999999999999,5.196428571428571,145.5,5.480952380952381,460.4,3.2035714285714283,1166.1
72,Svartesjön,56.850510028583514,13.236208750310585,2011-02-01,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,-3.2428571428571433,-2.642857142857143,-1.4428571428571426,-3.5976190476190473,5.8609890109890115,1.3000000000000018,9.100000000000012,0.7499999999999994,10.499999999999993,2.4642857142857144,69.0,2.6547619047619047,223.0,3.1398351648351652,1142.9
72,Svartesjön,56.850510028583514,13.236208750310585,2011-05-05,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,6.485714285714287,9.642857142857142,8.989285714285714,3.0095238095238095,6.196978021978022,0.200000000000001,1.400000000000007,0.16428571428571376,2.2999999999999927,0.36071428571428593,10.100000000000007,1.1476190476190478,96.4,3.3054945054945057,1203.2
72,Svartesjön,56.850510028583514,13.236208750310585,2011-08-04,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,19.157142857142855,17.84285714285714,16.85357142857143,15.179761904761904,6.332142857142857,0.8714285714285724,6.100000000000007,3.835714285714285,53.69999999999999,4.321428571428571,121.0,3.935714285714286,330.6,3.396153846153846,1236.2
72,Svartesjön,56.850510028583514,13.236208750310585,2011-10-25,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,6.5,5.835714285714286,8.57857142857143,12.236904761904762,6.599450549450549,2.5857142857142854,18.099999999999998,4.0285714285714285,56.4,4.039285714285715,113.10000000000001,5.678571428571429,477.0,3.543956043956044,1290.0
72,Svartesjön,56.850510028583514,13.236208750310585,2012-02-01,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,-4.5,-3.4214285714285713,-1.2249999999999996,1.9785714285714284,7.992857142857143,0.0,0.0,1.2999999999999994,18.199999999999992,2.446428571428572,68.50000000000001,4.8,403.2,3.7890109890109893,1379.2
72,Svartesjön,56.850510028583514,13.236208750310585,2012-04-25,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,6.628571428571428,5.421428571428572,4.053571428571429,1.7464285714285712,7.816758241758241,3.0285714285714285,21.2,2.5142857142857133,35.19999999999999,2.8928571428571432,81.00000000000001,2.5845238095238097,217.1,3.945604395604396,1436.2
72,Svartesjön,56.850510028583514,13.236208750310585,2012-08-22,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,17.071428571428573,15.992857142857144,16.014285714285712,14.670238095238094,7.585164835164835,1.842857142857143,12.9,1.0499999999999996,14.699999999999994,2.9428571428571435,82.40000000000002,3.707142857142857,311.4,3.809065934065934,1386.5
72,Svartesjön,56.850510028583514,13.236208750310585,2012-10-23,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,9.742857142857144,7.521428571428572,8.589285714285714,12.173809523809524,7.528846153846154,2.2142857142857144,15.500000000000002,3.4428571428571426,48.199999999999996,5.946428571428572,166.50000000000003,5.001190476190476,420.09999999999997,3.83489010989011,1395.9
72,Svartesjön,56.850510028583514,13.236208750310585,2013-01-13,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,-0.8714285714285716,1.3357142857142859,0.7928571428571433,1.0785714285714285,6.835164835164835,1.4142857142857141,9.899999999999999,4.357142857142857,60.99999999999999,4.128571428571429,115.60000000000002,3.3035714285714284,277.5,3.548351648351648,1291.6
72,Svartesjön,56.850510028583514,13.236208750310585,2013-05-21,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,16.4,13.835714285714287,10.803571428571429,3.869047619047619,6.253021978021978,4.1571428571428575,29.1,2.835714285714285,39.69999999999999,1.9785714285714293,55.40000000000002,1.0916666666666668,91.7,3.0815934065934067,1121.7
72,Svartesjön,56.850510028583514,13.236208750310585,2013-08-06,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,19.02857142857143,19.057142857142857,18.196428571428573,15.953571428571431,6.545329670329671,0.14285714285714285,1.0,1.078571428571428,15.099999999999994,0.5428571428571434,15.200000000000014,2.1345238095238095,179.3,2.6881868131868134,978.5
72,Svartesjön,56.850510028583514,13.236208750310585,2013-10-09,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,10.242857142857144,7.957142857142857,9.160714285714286,13.879761904761907,6.489835164835165,1.9428571428571426,13.599999999999998,0.978571428571428,13.699999999999992,1.4321428571428574,40.10000000000001,2.2666666666666666,190.4,2.216483516483516,806.8
72,Svartesjön,56.850510028583514,13.236208750310585,2014-04-23,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,10.528571428571428,8.385714285714286,6.985714285714287,4.578571428571428,8.547802197802199,2.3,16.099999999999998,1.8785714285714277,26.299999999999986,2.2785714285714294,63.80000000000002,2.6892857142857145,225.9,3.135989010989011,1141.5
72,Svartesjön,56.850510028583514,13.236208750310585,2014-08-18,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,13.842857142857143,15.5,17.79642857142857,16.382142857142856,8.653571428571428,23.357142857142858,163.5,13.62142857142857,190.7,8.142857142857142,228.0,4.753571428571429,399.3,3.646153846153846,1327.2
72,Svartesjön,56.850510028583514,13.236208750310585,2014-10-08,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,10.885714285714286,11.078571428571427,11.910714285714286,14.691666666666666,8.798076923076923,1.3857142857142857,9.7,0.907142857142856,12.699999999999985,2.0928571428571434,58.600000000000016,5.116666666666667,429.8,3.978846153846154,1448.3
72,Svartesjön,56.850510028583514,13.236208750310585,2015-04-09,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,4.828571428571429,4.235714285714286,3.910714285714286,2.158333333333333,8.673626373626373,0.08571428571428573,0.6000000000000001,2.149999999999999,30.099999999999987,1.460714285714286,40.90000000000001,2.0964285714285715,176.1,3.609065934065934,1313.7
72,Svartesjön,56.850510028583514,13.236208750310585,2015-08-06,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,16.1,14.885714285714284,14.907142857142858,13.314285714285713,7.807142857142858,1.9285714285714286,13.5,5.457142857142856,76.39999999999999,3.400000000000001,95.20000000000002,3.3214285714285716,279.0,3.826648351648352,1392.9
72,Svartesjön,56.850510028583514,13.236208750310585,2015-10-28,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,7.942857142857143,7.757142857142857,7.982142857142857,12.085714285714285,7.753296703296702,1.1857142857142857,8.3,1.1642857142857133,16.299999999999986,0.5964285714285721,16.700000000000017,2.322619047619048,195.10000000000002,3.073076923076923,1118.6
72,Svartesjön,56.850510028583514,13.236208750310585,2016-01-26,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,-2.7285714285714286,-5.292857142857144,-4.014285714285714,1.9857142857142855,7.628021978021978,3.9571428571428564,27.699999999999996,3.1785714285714275,44.499999999999986,2.1642857142857146,60.60000000000001,5.345238095238095,449.0,3.28021978021978,1194.0
72,Svartesjön,56.850510028583514,13.236208750310585,2016-04-13,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,5.771428571428571,6.157142857142857,5.25,2.2297619047619044,7.589285714285714,1.342857142857143,9.4,2.949999999999999,41.29999999999998,2.150000000000001,60.20000000000002,2.9916666666666663,251.29999999999998,3.3233516483516476,1209.6999999999998
72,Svartesjön,56.850510028583514,13.236208750310585,2016-08-18,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,,,,,,,,,,,,,,,
72,Svartesjön,56.850510028583514,13.236208750310585,2016-11-03,63590,15.4,Torup A,63590,15.4,Torup A,56.9494,13.0601,56.9494,13.0601,4.985714285714286,5.185714285714286,5.985714285714286,12.148809523809524,7.171153846153845,1.657142857142857,11.6,2.8714285714285706,40.19999999999999,2.1892857142857145,61.30000000000001,1.6714285714285715,140.4,2.6112637362637363,950.5
